C,SETP.WORLD,DVD_ROOFTOP_PV_ACTUAL,AEMO,PUBLIC,2019/10/18,09:45:05,0000000314178190,DEMAND,0000000314178130
D,ROOFTOP,ACTUAL,2,"2019/02/22 13:30:00",QLDN,265.594,0.6,SATELLITE,"2019/02/22 13:50:34"
D,ROOFTOP,ACTUAL,2,"2019/02/22 13:30:00",QLDN,244.474,1,MEASUREMENT,"2019/02/22 13:49:54"
D,ROOFTOP,ACTUAL,2,"2019/02/22 13:30:00",QLDS,697.998,0.6,SATELLITE,"2019/02/22 13:50:34"
D,ROOFTOP,ACTUAL,2,"2019/02/22 13:30:00",QLDS,647.103,1,MEASUREMENT,"2019/02/22 13:49:54"
D,ROOFTOP,ACTUAL,2,"2019/02/22 13:30:00",SA1,724.23,1,DAILY,"2019/02/22 23:30:38"
D,ROOFTOP,ACTUAL,2,"2019/02/22 13:30:00",SA1,726.384,1,MEASUREMENT,"2019/02/22 13:49:54"
D,ROOFTOP,ACTUAL,2,"2019/02/22 13:30:00",SA1,726.221,0.6,SATELLITE,"2019/02/22 13:50:34"
D,ROOFTOP,ACTUAL,2,"2019/02/22 13:30:00",TAS1,78.896,0.6,SATELLITE,"2019/02/22 13:50:34"
D,ROOFTOP,ACTUAL,2,"2019/02/22 13:30:00",TAS1,81.507,1,DAILY,"2019/02/22 23:30:38"
D,ROOFTOP,ACTUAL,2,"2019/02/22 13:30:00",TAS1,82.194,1,MEASUREMENT,"2019/02/22 13:49:54"
D,ROOFTOP,ACTUAL,2,"2019/02/22 13:30:00",TASN,51.995,1,MEASUREMENT,"2019/02/22 13:49:54"
D,ROOFTOP,ACTUAL,2,"2019/02/22 13:30:00",TASN,47.908,0.6,SATELLITE,"2019/02/22 13:50:34"
D,ROOFTOP,ACTUAL,2,"2019/02/22 13:30:00",TASS,30.988,0.6,SATELLITE,"2019/02/22 13:50:34"
D,ROOFTOP,ACTUAL,2,"2019/02/22 13:30:00",TASS,30.288,1,MEASUREMENT,"2019/02/22 13:49:54"
D,ROOFTOP,ACTUAL,2,"2019/02/22 13:30:00",VIC1,1062.684,1,DAILY,"2019/02/22 23:30:39"
D,ROOFTOP,ACTUAL,2,"2019/02/22 13:30:00",VIC1,1071.517,1,MEASUREMENT,"2019/02/22 13:49:54"
D,ROOFTOP,ACTUAL,2,"2019/02/22 13:30:00",VIC1,1012.428,0.6,SATELLITE,"2019/02/22 13:50:34"
D,ROOFTOP,ACTUAL,2,"2019/02/22 14:00:00",NSW1,930.249,1,MEASUREMENT,"2019/02/22 14:19:51"
D,ROOFTOP,ACTUAL,2,"2019/02/22 14:00:00",NSW1,919.087,1,DAILY,"2019/02/22 23:30:38"
D,ROOFTOP,ACTUAL,2,"2019/02/22 14:00:00",NSW1,834.545,0.6,SATELLITE,"2019/02/22 14:20:30"
D,ROOFTOP,ACTUAL,2,"2019/02/22 14:00:00",QLD1,1142.999,1,DAILY,"2019/02/22 23:30:38"
D,ROOFTOP,ACTUAL,2,"2019/02/22 14:00:00",QLD1,1142.975,1,MEASUREMENT,"2019/02/22 14:19:51"
D,ROOFTOP,ACTUAL,2,"2019/02/22 14:00:00",QLD1,1120.126,0.6,SATELLITE,"2019/02/22 14:20:30"
D,ROOFTOP,ACTUAL,2,"2019/02/22 14:00:00",QLDC,116.063,0.6,SATELLITE,"2019/02/22 14:20:30"
D,ROOFTOP,ACTUAL,2,"2019/02/22 14:00:00",QLDC,130.476,1,MEASUREMENT,"2019/02/22 14:19:51"
D,ROOFTOP,ACTUAL,2,"2019/02/22 14:00:00",QLDN,257.929,0.6,SATELLITE,"2019/02/22 14:20:30"
D,ROOFTOP,ACTUAL,2,"2019/02/22 14:00:00",QLDN,231.415,1,MEASUREMENT,"2019/02/22 14:19:51"
D,ROOFTOP,ACTUAL,2,"2019/02/22 14:00:00",QLDS,746.134,0.6,SATELLITE,"2019/02/22 14:20:30"
D,ROOFTOP,ACTUAL,2,"2019/02/22 14:00:00",QLDS,779.41,1,MEASUREMENT,"2019/02/22 14:19:51"
D,ROOFTOP,ACTUAL,2,"2019/02/22 14:00:00",SA1,717.177,1,MEASUREMENT,"2019/02/22 14:19:51"
D,ROOFTOP,ACTUAL,2,"2019/02/22 14:00:00",SA1,715.517,1,DAILY,"2019/02/22 23:30:38"
D,ROOFTOP,ACTUAL,2,"2019/02/22 14:00:00",SA1,711.358,0.6,SATELLITE,"2019/02/22 14:20:30"
D,ROOFTOP,ACTUAL,2,"2019/02/22 14:00:00",TAS1,77.613,0.6,SATELLITE,"2019/02/22 14:20:30"
D,ROOFTOP,ACTUAL,2,"2019/02/22 14:00:00",TAS1,80.716,1,DAILY,"2019/02/22 23:30:38"
D,ROOFTOP,ACTUAL,2,"2019/02/22 14:00:00",TAS1,80.894,1,MEASUREMENT,"2019/02/22 14:19:51"
D,ROOFTOP,ACTUAL,2,"2019/02/22 14:00:00",TASN,50.171,1,MEASUREMENT,"2019/02/22 14:19:51"
D,ROOFTOP,ACTUAL,2,"2019/02/22 14:00:00",TASN,45.923,0.6,SATELLITE,"2019/02/22 14:20:30"
D,ROOFTOP,ACTUAL,2,"2019/02/22 14:00:00",TASS,30.802,1,MEASUREMENT,"2019/02/22 14:19:51"
D,ROOFTOP,ACTUAL,2,"2019/02/22 14:00:00",TASS,31.69,0.6,SATELLITE,"2019/02/22 14:20:30"
D,ROOFTOP,ACTUAL,2,"2019/02/22 14:00:00",VIC1,1035.821,1,DAILY,"2019/02/22 23:30:39"
D,ROOFTOP,ACTUAL,2,"2019/02/22 14:00:00",VIC1,977.02,0.6,SATELLITE,"2019/02/22 14:20:30"
D,ROOFTOP,ACTUAL,2,"2019/02/22 14:00:00",VIC1,1049.162,1,MEASUREMENT,"2019/02/22 14:19:51"
D,ROOFTOP,ACTUAL,2,"2019/02/22 14:30:00",NSW1,836.757,1,DAILY,"2019/02/22 23:30:38"
D,ROOFTOP,ACTUAL,2,"2019/02/22 14:30:00",NSW1,766.732,0.6,SATELLITE,"2019/02/22 14:50:37"
D,ROOFTOP,ACTUAL,2,"2019/02/22 14:30:00",NSW1,836.346,1,MEASUREMENT,"2019/02/22 14:49:47"
D,ROOFTOP,ACTUAL,2,"2019/02/22 14:30:00",QLD1,1138.593,0.6,SATELLITE,"2019/02/22 14:50:38"
D,ROOFTOP,ACTUAL,2,"2019/02/22 14:30:00",QLD1,1195.154,1,MEASUREMENT,"2019/02/22 14:49:47"
D,ROOFTOP,ACTUAL,2,"2019/02/22 14:30:00",QLD1,1196.449,1,DAILY,"2019/02/22 23:30:38"
D,ROOFTOP,ACTUAL,2,"2019/02/22 14:30:00",QLDC,118.891,1,MEASUREMENT,"2019/02/22 14:49:47"
D,ROOFTOP,ACTUAL,2,"2019/02/22 14:30:00",QLDC,102.196,0.6,SATELLITE,"2019/02/22 14:50:38"
D,ROOFTOP,ACTUAL,2,"2019/02/22 14:30:00",QLDN,214.947,1,MEASUREMENT,"2019/02/22 14:49:47"
D,ROOFTOP,ACTUAL,2,"2019/02/22 14:30:00",QLDN,244.28,0.6,SATELLITE,"2019/02/22 14:50:38"
D,ROOFTOP,ACTUAL,2,"2019/02/22 14:30:00",QLDS,860.651,1,MEASUREMENT,"2019/02/22 14:49:47"
D,ROOFTOP,ACTUAL,2,"2019/02/22 14:30:00",QLDS,792.116,0.6,SATELLITE,"2019/02/22 14:50:38"
D,ROOFTOP,ACTUAL,2,"2019/02/22 14:30:00",SA1,684.621,0.6,SATELLITE,"2019/02/22 14:50:38"
D,ROOFTOP,ACTUAL,2,"2019/02/22 14:30:00",SA1,691.598,1,DAILY,"2019/02/22 23:30:38"
D,ROOFTOP,ACTUAL,2,"2019/02/22 14:30:00",SA1,693.084,1,MEASUREMENT,"2019/02/22 14:49:47"
D,ROOFTOP,ACTUAL,2,"2019/02/22 14:30:00",TAS1,72.681,0.6,SATELLITE,"2019/02/22 14:50:38"
D,ROOFTOP,ACTUAL,2,"2019/02/22 14:30:00",TAS1,76.208,1,DAILY,"2019/02/22 23:30:38"
D,ROOFTOP,ACTUAL,2,"2019/02/22 14:30:00",TAS1,76.851,1,MEASUREMENT,"2019/02/22 14:49:47"
D,ROOFTOP,ACTUAL,2,"2019/02/22 14:30:00",TASN,46.486,1,MEASUREMENT,"2019/02/22 14:49:47"
D,ROOFTOP,ACTUAL,2,"2019/02/22 14:30:00",TASN,42.876,0.6,SATELLITE,"2019/02/22 14:50:38"
D,ROOFTOP,ACTUAL,2,"2019/02/22 14:30:00",TASS,30.429,1,MEASUREMENT,"2019/02/22 14:49:47"
D,ROOFTOP,ACTUAL,2,"2019/02/22 14:30:00",TASS,29.805,0.6,SATELLITE,"2019/02/22 14:50:38"
D,ROOFTOP,ACTUAL,2,"2019/02/22 14:30:00",VIC1,924.388,0.6,SATELLITE,"2019/02/22 14:50:38"
D,ROOFTOP,ACTUAL,2,"2019/02/22 14:30:00",VIC1,1014.491,1,MEASUREMENT,"2019/02/22 14:49:47"
D,ROOFTOP,ACTUAL,2,"2019/02/22 14:30:00",VIC1,991.094,1,DAILY,"2019/02/22 23:30:39"
D,ROOFTOP,ACTUAL,2,"2019/02/22 15:00:00",NSW1,749.689,1,DAILY,"2019/02/22 23:30:38"
D,ROOFTOP,ACTUAL,2,"2019/02/22 15:00:00",NSW1,752.637,1,MEASUREMENT,"2019/02/22 15:19:52"
D,ROOFTOP,ACTUAL,2,"2019/02/22 15:00:00",NSW1,683.204,0.6,SATELLITE,"2019/02/22 15:20:33"
D,ROOFTOP,ACTUAL,2,"2019/02/22 15:00:00",QLD1,1172.042,1,MEASUREMENT,"2019/02/22 15:19:52"
D,ROOFTOP,ACTUAL,2,"2019/02/22 15:00:00",QLD1,1169.001,1,DAILY,"2019/02/22 23:30:38"
D,ROOFTOP,ACTUAL,2,"2019/02/22 15:00:00",QLD1,1070.578,0.6,SATELLITE,"2019/02/22 15:20:33"
D,ROOFTOP,ACTUAL,2,"2019/02/22 15:00:00",QLDC,108.695,1,MEASUREMENT,"2019/02/22 15:19:52"
D,ROOFTOP,ACTUAL,2,"2019/02/22 15:00:00",QLDC,90.929,0.6,SATELLITE,"2019/02/22 15:20:33"
D,ROOFTOP,ACTUAL,2,"2019/02/22 15:00:00",QLDN,206.496,1,MEASUREMENT,"2019/02/22 15:19:52"
D,ROOFTOP,ACTUAL,2,"2019/02/22 15:00:00",QLDN,222.662,0.6,SATELLITE,"2019/02/22 15:20:33"
D,ROOFTOP,ACTUAL,2,"2019/02/22 15:00:00",QLDS,856.496,1,MEASUREMENT,"2019/02/22 15:19:52"
D,ROOFTOP,ACTUAL,2,"2019/02/22 15:00:00",QLDS,756.988,0.6,SATELLITE,"2019/02/22 15:20:33"
D,ROOFTOP,ACTUAL,2,"2019/02/22 15:00:00",SA1,663.103,1,DAILY,"2019/02/22 23:30:38"
D,ROOFTOP,ACTUAL,2,"2019/02/22 15:00:00",SA1,665.08,1,MEASUREMENT,"2019/02/22 15:19:52"
D,ROOFTOP,ACTUAL,2,"2019/02/22 15:00:00",SA1,644.519,0.6,SATELLITE,"2019/02/22 15:20:33"
D,ROOFTOP,ACTUAL,2,"2019/02/22 15:00:00",TAS1,70.132,1,DAILY,"2019/02/22 23:30:38"
D,ROOFTOP,ACTUAL,2,"2019/02/22 15:00:00",TAS1,65.812,0.6,SATELLITE,"2019/02/22 15:20:33"
D,ROOFTOP,ACTUAL,2,"2019/02/22 15:00:00",TAS1,70.525,1,MEASUREMENT,"2019/02/22 15:19:52"
D,ROOFTOP,ACTUAL,2,"2019/02/22 15:00:00",TASN,39.191,0.6,SATELLITE,"2019/02/22 15:20:33"
D,ROOFTOP,ACTUAL,2,"2019/02/22 15:00:00",TASN,42.898,1,MEASUREMENT,"2019/02/22 15:19:52"
D,ROOFTOP,ACTUAL,2,"2019/02/22 15:00:00",TASS,27.687,1,MEASUREMENT,"2019/02/22 15:19:52"
D,ROOFTOP,ACTUAL,2,"2019/02/22 15:00:00",TASS,26.621,0.6,SATELLITE,"2019/02/22 15:20:33"
D,ROOFTOP,ACTUAL,2,"2019/02/22 15:00:00",VIC1,954.626,1,MEASUREMENT,"2019/02/22 15:19:52"
D,ROOFTOP,ACTUAL,2,"2019/02/22 15:00:00",VIC1,933.115,1,DAILY,"2019/02/22 23:30:39"
D,ROOFTOP,ACTUAL,2,"2019/02/22 15:00:00",VIC1,854.373,0.6,SATELLITE,"2019/02/22 15:20:33"
D,ROOFTOP,ACTUAL,2,"2019/02/22 15:30:00",NSW1,698.331,1,MEASUREMENT,"2019/02/22 15:49:47"
D,ROOFTOP,ACTUAL,2,"2019/02/22 15:30:00",NSW1,692.644,1,DAILY,"2019/02/22 23:30:38"
D,ROOFTOP,ACTUAL,2,"2019/02/22 15:30:00",NSW1,580.722,0.6,SATELLITE,"2019/02/22 15:50:38"
D,ROOFTOP,ACTUAL,2,"2019/02/22 15:30:00",QLD1,999.881,1,MEASUREMENT,"2019/02/22 15:49:47"
D,ROOFTOP,ACTUAL,2,"2019/02/22 15:30:00",QLD1,995.978,1,DAILY,"2019/02/22 23:30:38"
D,ROOFTOP,ACTUAL,2,"2019/02/22 15:30:00",QLD1,902.125,0.6,SATELLITE,"2019/02/22 15:50:38"
D,ROOFTOP,ACTUAL,2,"2019/02/22 15:30:00",QLDC,80.837,0.6,SATELLITE,"2019/02/22 15:50:38"
D,ROOFTOP,ACTUAL,2,"2019/02/22 15:30:00",QLDC,90.735,1,MEASUREMENT,"2019/02/22 15:49:47"
D,ROOFTOP,ACTUAL,2,"2019/02/22 15:30:00",QLDN,196.307,0.6,SATELLITE,"2019/02/22 15:50:39"
D,ROOFTOP,ACTUAL,2,"2019/02/22 15:30:00",QLDN,195.696,1,MEASUREMENT,"2019/02/22 15:49:47"
D,ROOFTOP,ACTUAL,2,"2019/02/22 15:30:00",QLDS,624.981,0.6,SATELLITE,"2019/02/22 15:50:39"
D,ROOFTOP,ACTUAL,2,"2019/02/22 15:30:00",QLDS,712.719,1,MEASUREMENT,"2019/02/22 15:49:47"
D,ROOFTOP,ACTUAL,2,"2019/02/22 15:30:00",SA1,616.343,1,DAILY,"2019/02/22 23:30:38"
D,ROOFTOP,ACTUAL,2,"2019/02/22 15:30:00",SA1,619.433,1,MEASUREMENT,"2019/02/22 15:49:47"
D,ROOFTOP,ACTUAL,2,"2019/02/22 15:30:00",SA1,592.487,0.6,SATELLITE,"2019/02/22 15:50:39"
D,ROOFTOP,ACTUAL,2,"2019/02/22 15:30:00",TAS1,59.272,0.6,SATELLITE,"2019/02/22 15:50:39"
D,ROOFTOP,ACTUAL,2,"2019/02/22 15:30:00",TAS1,62.079,1,DAILY,"2019/02/22 23:30:38"
D,ROOFTOP,ACTUAL,2,"2019/02/22 15:30:00",TAS1,62.953,1,MEASUREMENT,"2019/02/22 15:49:47"
D,ROOFTOP,ACTUAL,2,"2019/02/22 15:30:00",TASN,34.72,0.6,SATELLITE,"2019/02/22 15:50:39"
D,ROOFTOP,ACTUAL,2,"2019/02/22 15:30:00",TASN,37.524,1,MEASUREMENT,"2019/02/22 15:49:47"
D,ROOFTOP,ACTUAL,2,"2019/02/22 15:30:00",TASS,25.475,1,MEASUREMENT,"2019/02/22 15:49:47"
D,ROOFTOP,ACTUAL,2,"2019/02/22 15:30:00",TASS,24.553,0.6,SATELLITE,"2019/02/22 15:50:39"
D,ROOFTOP,ACTUAL,2,"2019/02/22 15:30:00",VIC1,764.421,0.6,SATELLITE,"2019/02/22 15:50:39"
D,ROOFTOP,ACTUAL,2,"2019/02/22 15:30:00",VIC1,839.609,1,DAILY,"2019/02/22 23:30:39"
D,ROOFTOP,ACTUAL,2,"2019/02/22 15:30:00",VIC1,863.256,1,MEASUREMENT,"2019/02/22 15:49:47"
D,ROOFTOP,ACTUAL,2,"2019/02/22 16:00:00",NSW1,573.685,1,DAILY,"2019/02/22 23:30:38"
D,ROOFTOP,ACTUAL,2,"2019/02/22 16:00:00",NSW1,577.542,1,MEASUREMENT,"2019/02/22 16:19:53"
D,ROOFTOP,ACTUAL,2,"2019/02/22 16:00:00",NSW1,515.97,0.6,SATELLITE,"2019/02/22 16:20:33"
D,ROOFTOP,ACTUAL,2,"2019/02/22 16:00:00",QLD1,790.202,1,MEASUREMENT,"2019/02/22 16:19:53"
D,ROOFTOP,ACTUAL,2,"2019/02/22 16:00:00",QLD1,788.122,1,DAILY,"2019/02/22 23:30:38"
D,ROOFTOP,ACTUAL,2,"2019/02/22 16:00:00",QLD1,742.101,0.6,SATELLITE,"2019/02/22 16:20:33"
D,ROOFTOP,ACTUAL,2,"2019/02/22 16:00:00",QLDC,81.062,1,MEASUREMENT,"2019/02/22 16:19:53"
D,ROOFTOP,ACTUAL,2,"2019/02/22 16:00:00",QLDC,74.023,0.6,SATELLITE,"2019/02/22 16:20:33"
D,ROOFTOP,ACTUAL,2,"2019/02/22 16:00:00",QLDN,158.276,1,MEASUREMENT,"2019/02/22 16:19:53"
D,ROOFTOP,ACTUAL,2,"2019/02/22 16:00:00",QLDN,167.932,0.6,SATELLITE,"2019/02/22 16:20:33"
D,ROOFTOP,ACTUAL,2,"2019/02/22 16:00:00",QLDS,500.146,0.6,SATELLITE,"2019/02/22 16:20:33"
D,ROOFTOP,ACTUAL,2,"2019/02/22 16:00:00",QLDS,549.97,1,MEASUREMENT,"2019/02/22 16:19:53"
D,ROOFTOP,ACTUAL,2,"2019/02/22 16:00:00",SA1,557.515,1,DAILY,"2019/02/22 23:30:38"
D,ROOFTOP,ACTUAL,2,"2019/02/22 16:00:00",SA1,529.938,0.6,SATELLITE,"2019/02/22 16:20:33"
D,ROOFTOP,ACTUAL,2,"2019/02/22 16:00:00",SA1,560.865,1,MEASUREMENT,"2019/02/22 16:19:53"
D,ROOFTOP,ACTUAL,2,"2019/02/22 16:00:00",TAS1,51.26,0.6,SATELLITE,"2019/02/22 16:20:33"
D,ROOFTOP,ACTUAL,2,"2019/02/22 16:00:00",TAS1,57.55,1,MEASUREMENT,"2019/02/22 16:19:53"
D,ROOFTOP,ACTUAL,2,"2019/02/22 16:00:00",TAS1,56.984,1,DAILY,"2019/02/22 23:30:38"
D,ROOFTOP,ACTUAL,2,"2019/02/22 16:00:00",TASN,33.123,1,MEASUREMENT,"2019/02/22 16:19:53"
D,ROOFTOP,ACTUAL,2,"2019/02/22 16:00:00",TASN,30.246,0.6,SATELLITE,"2019/02/22 16:20:33"
D,ROOFTOP,ACTUAL,2,"2019/02/22 16:00:00",TASS,21.013,0.6,SATELLITE,"2019/02/22 16:20:33"
D,ROOFTOP,ACTUAL,2,"2019/02/22 16:00:00",TASS,24.457,1,MEASUREMENT,"2019/02/22 16:19:53"
D,ROOFTOP,ACTUAL,2,"2019/02/22 16:00:00",VIC1,735.319,1,DAILY,"2019/02/22 23:30:39"
D,ROOFTOP,ACTUAL,2,"2019/02/22 16:00:00",VIC1,660.748,0.6,SATELLITE,"2019/02/22 16:20:33"
D,ROOFTOP,ACTUAL,2,"2019/02/22 16:00:00",VIC1,766.367,1,MEASUREMENT,"2019/02/22 16:19:53"
D,ROOFTOP,ACTUAL,2,"2019/02/22 16:30:00",NSW1,440.728,1,MEASUREMENT,"2019/02/22 16:49:48"
D,ROOFTOP,ACTUAL,2,"2019/02/22 16:30:00",NSW1,435.454,1,DAILY,"2019/02/22 23:30:38"
D,ROOFTOP,ACTUAL,2,"2019/02/22 16:30:00",NSW1,430.503,0.6,SATELLITE,"2019/02/22 16:50:29"
D,ROOFTOP,ACTUAL,2,"2019/02/22 16:30:00",QLD1,609.987,1,MEASUREMENT,"2019/02/22 16:49:48"
D,ROOFTOP,ACTUAL,2,"2019/02/22 16:30:00",QLD1,607.592,1,DAILY,"2019/02/22 23:30:38"
D,ROOFTOP,ACTUAL,2,"2019/02/22 16:30:00",QLD1,611.515,0.6,SATELLITE,"2019/02/22 16:50:29"
D,ROOFTOP,ACTUAL,2,"2019/02/22 16:30:00",QLDC,62.767,0.6,SATELLITE,"2019/02/22 16:50:29"
D,ROOFTOP,ACTUAL,2,"2019/02/22 16:30:00",QLDC,57.277,1,MEASUREMENT,"2019/02/22 16:49:48"
D,ROOFTOP,ACTUAL,2,"2019/02/22 16:30:00",QLDN,136.705,0.6,SATELLITE,"2019/02/22 16:50:29"
D,ROOFTOP,ACTUAL,2,"2019/02/22 16:30:00",QLDN,126.26,1,MEASUREMENT,"2019/02/22 16:49:48"
D,ROOFTOP,ACTUAL,2,"2019/02/22 16:30:00",QLDS,412.043,0.6,SATELLITE,"2019/02/22 16:50:29"
D,ROOFTOP,ACTUAL,2,"2019/02/22 16:30:00",QLDS,425.789,1,MEASUREMENT,"2019/02/22 16:49:48"
D,ROOFTOP,ACTUAL,2,"2019/02/22 16:30:00",SA1,486.401,1,DAILY,"2019/02/22 23:30:38"
D,ROOFTOP,ACTUAL,2,"2019/02/22 16:30:00",SA1,491.582,1,MEASUREMENT,"2019/02/22 16:49:48"
D,ROOFTOP,ACTUAL,2,"2019/02/22 16:30:00",SA1,458.423,0.6,SATELLITE,"2019/02/22 16:50:29"
D,ROOFTOP,ACTUAL,2,"2019/02/22 16:30:00",TAS1,42.136,0.6,SATELLITE,"2019/02/22 16:50:29"
D,ROOFTOP,ACTUAL,2,"2019/02/22 16:30:00",TAS1,44.781,1,DAILY,"2019/02/22 23:30:38"
D,ROOFTOP,ACTUAL,2,"2019/02/22 16:30:00",TAS1,45.446,1,MEASUREMENT,"2019/02/22 16:49:48"
D,ROOFTOP,ACTUAL,2,"2019/02/22 16:30:00",TASN,25.016,1,MEASUREMENT,"2019/02/22 16:49:48"
D,ROOFTOP,ACTUAL,2,"2019/02/22 16:30:00",TASN,24.914,0.6,SATELLITE,"2019/02/22 16:50:29"
D,ROOFTOP,ACTUAL,2,"2019/02/22 16:30:00",TASS,17.222,0.6,SATELLITE,"2019/02/22 16:50:29"
D,ROOFTOP,ACTUAL,2,"2019/02/22 16:30:00",TASS,20.442,1,MEASUREMENT,"2019/02/22 16:49:48"
D,ROOFTOP,ACTUAL,2,"2019/02/22 16:30:00",VIC1,607.108,1,DAILY,"2019/02/22 23:30:39"
D,ROOFTOP,ACTUAL,2,"2019/02/22 16:30:00",VIC1,637.89,1,MEASUREMENT,"2019/02/22 16:49:48"
D,ROOFTOP,ACTUAL,2,"2019/02/22 16:30:00",VIC1,549.314,0.6,SATELLITE,"2019/02/22 16:50:29"
D,ROOFTOP,ACTUAL,2,"2019/02/22 17:00:00",NSW1,307.916,1,MEASUREMENT,"2019/02/22 17:19:54"
D,ROOFTOP,ACTUAL,2,"2019/02/22 17:00:00",NSW1,300.509,1,DAILY,"2019/02/22 23:30:38"
D,ROOFTOP,ACTUAL,2,"2019/02/22 17:00:00",NSW1,328.882,0.6,SATELLITE,"2019/02/22 17:20:33"
D,ROOFTOP,ACTUAL,2,"2019/02/22 17:00:00",QLD1,464.462,0.6,SATELLITE,"2019/02/22 17:20:33"
D,ROOFTOP,ACTUAL,2,"2019/02/22 17:00:00",QLD1,453.361,1,DAILY,"2019/02/22 23:30:38"
D,ROOFTOP,ACTUAL,2,"2019/02/22 17:00:00",QLD1,456.009,1,MEASUREMENT,"2019/02/22 17:19:54"
D,ROOFTOP,ACTUAL,2,"2019/02/22 17:00:00",QLDC,45.406,1,MEASUREMENT,"2019/02/22 17:19:54"
D,ROOFTOP,ACTUAL,2,"2019/02/22 17:00:00",QLDC,46.363,0.6,SATELLITE,"2019/02/22 17:20:33"
D,ROOFTOP,ACTUAL,2,"2019/02/22 17:00:00",QLDN,95.614,1,MEASUREMENT,"2019/02/22 17:19:54"
D,ROOFTOP,ACTUAL,2,"2019/02/22 17:00:00",QLDN,101.672,0.6,SATELLITE,"2019/02/22 17:20:33"
D,ROOFTOP,ACTUAL,2,"2019/02/22 17:00:00",QLDS,316.428,0.6,SATELLITE,"2019/02/22 17:20:33"
D,ROOFTOP,ACTUAL,2,"2019/02/22 17:00:00",QLDS,314.403,1,MEASUREMENT,"2019/02/22 17:19:54"
D,ROOFTOP,ACTUAL,2,"2019/02/22 17:00:00",SA1,403.214,1,DAILY,"2019/02/22 23:30:38"
D,ROOFTOP,ACTUAL,2,"2019/02/22 17:00:00",SA1,408.53,1,MEASUREMENT,"2019/02/22 17:19:54"
D,ROOFTOP,ACTUAL,2,"2019/02/22 17:00:00",SA1,379.772,0.6,SATELLITE,"2019/02/22 17:20:33"
D,ROOFTOP,ACTUAL,2,"2019/02/22 17:00:00",TAS1,33.348,1,DAILY,"2019/02/22 23:30:38"
D,ROOFTOP,ACTUAL,2,"2019/02/22 17:00:00",TAS1,33.762,1,MEASUREMENT,"2019/02/22 17:19:54"
D,ROOFTOP,ACTUAL,2,"2019/02/22 17:00:00",TAS1,32.902,0.6,SATELLITE,"2019/02/22 17:20:33"
D,ROOFTOP,ACTUAL,2,"2019/02/22 17:00:00",TASN,19.82,1,MEASUREMENT,"2019/02/22 17:19:54"
D,ROOFTOP,ACTUAL,2,"2019/02/22 17:00:00",TASN,19.405,0.6,SATELLITE,"2019/02/22 17:20:33"
D,ROOFTOP,ACTUAL,2,"2019/02/22 17:00:00",TASS,13.497,0.6,SATELLITE,"2019/02/22 17:20:33"
D,ROOFTOP,ACTUAL,2,"2019/02/22 17:00:00",TASS,13.963,1,MEASUREMENT,"2019/02/22 17:19:54"
D,ROOFTOP,ACTUAL,2,"2019/02/22 17:00:00",VIC1,432.133,0.6,SATELLITE,"2019/02/22 17:20:33"
D,ROOFTOP,ACTUAL,2,"2019/02/22 17:00:00",VIC1,492.345,1,MEASUREMENT,"2019/02/22 17:19:54"
D,ROOFTOP,ACTUAL,2,"2019/02/22 17:00:00",VIC1,458.77,1,DAILY,"2019/02/22 23:30:39"
D,ROOFTOP,ACTUAL,2,"2019/02/22 17:30:00",NSW1,219.2,0.6,SATELLITE,"2019/02/22 17:50:38"
D,ROOFTOP,ACTUAL,2,"2019/02/22 17:30:00",NSW1,170.89,1,MEASUREMENT,"2019/02/22 17:49:50"
D,ROOFTOP,ACTUAL,2,"2019/02/22 17:30:00",NSW1,167.303,1,DAILY,"2019/02/22 23:30:38"
D,ROOFTOP,ACTUAL,2,"2019/02/22 17:30:00",QLD1,288.762,0.6,SATELLITE,"2019/02/22 17:50:38"
D,ROOFTOP,ACTUAL,2,"2019/02/22 17:30:00",QLD1,268.137,1,MEASUREMENT,"2019/02/22 17:49:50"
D,ROOFTOP,ACTUAL,2,"2019/02/22 17:30:00",QLD1,266.568,1,DAILY,"2019/02/22 23:30:38"
D,ROOFTOP,ACTUAL,2,"2019/02/22 17:30:00",QLDC,28.92,0.6,SATELLITE,"2019/02/22 17:50:38"
D,ROOFTOP,ACTUAL,2,"2019/02/22 17:30:00",QLDC,26.461,1,MEASUREMENT,"2019/02/22 17:49:50"
D,ROOFTOP,ACTUAL,2,"2019/02/22 17:30:00",QLDN,60.31,1,MEASUREMENT,"2019/02/22 17:49:50"
D,ROOFTOP,ACTUAL,2,"2019/02/22 17:30:00",QLDN,65.262,0.6,SATELLITE,"2019/02/22 17:50:38"
D,ROOFTOP,ACTUAL,2,"2019/02/22 17:30:00",QLDS,194.58,0.6,SATELLITE,"2019/02/22 17:50:38"
D,ROOFTOP,ACTUAL,2,"2019/02/22 17:30:00",QLDS,180.927,1,MEASUREMENT,"2019/02/22 17:49:50"
D,ROOFTOP,ACTUAL,2,"2019/02/22 17:30:00",SA1,320.065,1,MEASUREMENT,"2019/02/22 17:49:50"
D,ROOFTOP,ACTUAL,2,"2019/02/22 17:30:00",SA1,296.607,0.6,SATELLITE,"2019/02/22 17:50:38"
D,ROOFTOP,ACTUAL,2,"2019/02/22 17:30:00",SA1,315.136,1,DAILY,"2019/02/22 23:30:38"
